0.22163, 0.0178549, 0.386648, -0.263614, 1.43421, -2.17896, 1.00162, -1.43866, -2.19417, -1.01911, 
0.22164, 0.0178548, 0.386654, -0.263618, 1.4342, -2.17893, 1.00161, -1.43865, -2.19414, -1.01909, 
0.22165, 0.0178547, 0.386661, -0.263622, 1.43419, -2.1789, 1.00159, -1.43863, -2.19411, -1.01907, 
0.22166, 0.0178546, 0.386667, -0.263626, 1.43417, -2.17887, 1.00157, -1.43862, -2.19407, -1.01905, 
0.22167, 0.0178545, 0.386673, -0.26363, 1.43416, -2.17883, 1.00156, -1.43861, -2.19404, -1.01904, 
0.22168, 0.0178545, 0.386679, -0.263634, 1.43415, -2.1788, 1.00154, -1.4386, -2.19401, -1.01902, 
0.22169, 0.0178544, 0.386686, -0.263638, 1.43414, -2.17877, 1.00152, -1.43859, -2.19397, -1.019, 
0.2217, 0.0178543, 0.386692, -0.263642, 1.43413, -2.17873, 1.0015, -1.43857, -2.19394, -1.01898, 
0.22171, 0.0178542, 0.386698, -0.263646, 1.43412, -2.1787, 1.00149, -1.43856, -2.19391, -1.01897, 
0.22172, 0.0178541, 0.386704, -0.26365, 1.4341, -2.17867, 1.00147, -1.43855, -2.19388, -1.01895, 
0.22173, 0.017854, 0.386711, -0.263654, 1.43409, -2.17863, 1.00145, -1.43854, -2.19384, -1.01893, 
0.22174, 0.0178539, 0.386717, -0.263658, 1.43408, -2.1786, 1.00144, -1.43853, -2.19381, -1.01892, 
0.22175, 0.0178538, 0.386723, -0.263662, 1.43407, -2.17857, 1.00142, -1.43852, -2.19378, -1.0189, 
0.22176, 0.0178538, 0.386729, -0.263666, 1.43406, -2.17854, 1.0014, -1.4385, -2.19374, -1.01888, 
0.22177, 0.0178537, 0.386736, -0.26367, 1.43404, -2.1785, 1.00138, -1.43849, -2.19371, -1.01886, 
0.22178, 0.0178536, 0.386742, -0.263674, 1.43403, -2.17847, 1.00137, -1.43848, -2.19368, -1.01885, 
0.22179, 0.0178535, 0.386748, -0.263678, 1.43402, -2.17844, 1.00135, -1.43847, -2.19364, -1.01883, 
0.2218, 0.0178534, 0.386754, -0.263682, 1.43401, -2.1784, 1.00133, -1.43846, -2.19361, -1.01881, 
0.22181, 0.0178533, 0.386761, -0.263686, 1.434, -2.17837, 1.00132, -1.43845, -2.19358, -1.01879, 
0.22182, 0.0178532, 0.386767, -0.26369, 1.43399, -2.17834, 1.0013, -1.43843, -2.19355, -1.01878, 
0.22183, 0.0178531, 0.386773, -0.263694, 1.43397, -2.1783, 1.00128, -1.43842, -2.19351, -1.01876, 
0.22184, 0.017853, 0.386779, -0.263698, 1.43396, -2.17827, 1.00126, -1.43841, -2.19348, -1.01874, 
0.22185, 0.017853, 0.386786, -0.263702, 1.43395, -2.17824, 1.00125, -1.4384, -2.19345, -1.01873, 
0.22186, 0.0178529, 0.386792, -0.263706, 1.43394, -2.17821, 1.00123, -1.43839, -2.19341, -1.01871, 
0.22187, 0.0178528, 0.386798, -0.26371, 1.43393, -2.17817, 1.00121, -1.43838, -2.19338, -1.01869, 
0.22188, 0.0178527, 0.386804, -0.263714, 1.43391, -2.17814, 1.00119, -1.43836, -2.19335, -1.01867, 
0.22189, 0.0178526, 0.386811, -0.263718, 1.4339, -2.17811, 1.00118, -1.43835, -2.19331, -1.01866, 
0.2219, 0.0178525, 0.386817, -0.263722, 1.43389, -2.17807, 1.00116, -1.43834, -2.19328, -1.01864, 
0.22191, 0.0178524, 0.386823, -0.263725, 1.43388, -2.17804, 1.00114, -1.43833, -2.19325, -1.01862, 
0.22192, 0.0178523, 0.386829, -0.263729, 1.43387, -2.17801, 1.00113, -1.43832, -2.19322, -1.0186, 
0.22193, 0.0178523, 0.386836, -0.263733, 1.43386, -2.17797, 1.00111, -1.4383, -2.19318, -1.01859, 
0.22194, 0.0178522, 0.386842, -0.263737, 1.43384, -2.17794, 1.00109, -1.43829, -2.19315, -1.01857, 
0.22195, 0.0178521, 0.386848, -0.263741, 1.43383, -2.17791, 1.00107, -1.43828, -2.19312, -1.01855, 
0.22196, 0.017852, 0.386855, -0.263745, 1.43382, -2.17788, 1.00106, -1.43827, -2.19308, -1.01854, 
0.22197, 0.0178519, 0.386861, -0.263749, 1.43381, -2.17784, 1.00104, -1.43826, -2.19305, -1.01852, 
0.22198, 0.0178518, 0.386867, -0.263753, 1.4338, -2.17781, 1.00102, -1.43825, -2.19302, -1.0185, 
0.22199, 0.0178517, 0.386873, -0.263757, 1.43378, -2.17778, 1.00101, -1.43823, -2.19298, -1.01848, 
0.222, 0.0178516, 0.38688, -0.263761, 1.43377, -2.17774, 1.00099, -1.43822, -2.19295, -1.01847, 
0.22201, 0.0178516, 0.386886, -0.263765, 1.43376, -2.17771, 1.00097, -1.43821, -2.19292, -1.01845, 
0.22202, 0.0178515, 0.386892, -0.263769, 1.43375, -2.17768, 1.00095, -1.4382, -2.19288, -1.01843, 
0.22203, 0.0178514, 0.386898, -0.263773, 1.43374, -2.17764, 1.00094, -1.43819, -2.19285, -1.01841, 
0.22204, 0.0178513, 0.386905, -0.263777, 1.43372, -2.17761, 1.00092, -1.43817, -2.19282, -1.0184, 
0.22205, 0.0178512, 0.386911, -0.263781, 1.43371, -2.17758, 1.0009, -1.43816, -2.19279, -1.01838, 
0.22206, 0.0178511, 0.386917, -0.263785, 1.4337, -2.17754, 1.00088, -1.43815, -2.19275, -1.01836, 
0.22207, 0.017851, 0.386923, -0.263789, 1.43369, -2.17751, 1.00087, -1.43814, -2.19272, -1.01834, 
0.22208, 0.0178509, 0.38693, -0.263793, 1.43368, -2.17748, 1.00085, -1.43813, -2.19269, -1.01833, 
0.22209, 0.0178508, 0.386936, -0.263797, 1.43367, -2.17745, 1.00083, -1.43812, -2.19265, -1.01831, 
0.2221, 0.0178508, 0.386942, -0.263801, 1.43365, -2.17741, 1.00082, -1.4381, -2.19262, -1.01829, 
0.22211, 0.0178507, 0.386949, -0.263805, 1.43364, -2.17738, 1.0008, -1.43809, -2.19259, -1.01828, 
0.22212, 0.0178506, 0.386955, -0.263809, 1.43363, -2.17735, 1.00078, -1.43808, -2.19255, -1.01826, 
0.22213, 0.0178505, 0.386961, -0.263813, 1.43362, -2.17731, 1.00076, -1.43807, -2.19252, -1.01824, 
0.22214, 0.0178504, 0.386967, -0.263817, 1.43361, -2.17728, 1.00075, -1.43806, -2.19249, -1.01822, 
0.22215, 0.0178503, 0.386974, -0.263821, 1.43359, -2.17725, 1.00073, -1.43805, -2.19245, -1.01821, 
0.22216, 0.0178502, 0.38698, -0.263825, 1.43358, -2.17721, 1.00071, -1.43803, -2.19242, -1.01819, 
0.22217, 0.0178501, 0.386986, -0.263829, 1.43357, -2.17718, 1.0007, -1.43802, -2.19239, -1.01817, 
0.22218, 0.0178501, 0.386992, -0.263833, 1.43356, -2.17715, 1.00068, -1.43801, -2.19236, -1.01815, 
0.22219, 0.01785, 0.386999, -0.263837, 1.43355, -2.17711, 1.00066, -1.438, -2.19232, -1.01814, 
0.2222, 0.0178499, 0.387005, -0.263841, 1.43354, -2.17708, 1.00064, -1.43799, -2.19229, -1.01812, 
0.22221, 0.0178498, 0.387011, -0.263845, 1.43352, -2.17705, 1.00063, -1.43797, -2.19226, -1.0181, 
0.22222, 0.0178497, 0.387017, -0.263849, 1.43351, -2.17702, 1.00061, -1.43796, -2.19222, -1.01808, 
0.22223, 0.0178496, 0.387024, -0.263853, 1.4335, -2.17698, 1.00059, -1.43795, -2.19219, -1.01807, 
0.22224, 0.0178495, 0.38703, -0.263857, 1.43349, -2.17695, 1.00057, -1.43794, -2.19216, -1.01805, 
0.22225, 0.0178494, 0.387036, -0.263861, 1.43348, -2.17692, 1.00056, -1.43793, -2.19212, -1.01803, 
0.22226, 0.0178494, 0.387043, -0.263865, 1.43346, -2.17688, 1.00054, -1.43792, -2.19209, -1.01802, 
0.22227, 0.0178493, 0.387049, -0.263869, 1.43345, -2.17685, 1.00052, -1.4379, -2.19206, -1.018, 
0.22228, 0.0178492, 0.387055, -0.263873, 1.43344, -2.17682, 1.00051, -1.43789, -2.19202, -1.01798, 
0.22229, 0.0178491, 0.387061, -0.263877, 1.43343, -2.17678, 1.00049, -1.43788, -2.19199, -1.01796, 
0.2223, 0.017849, 0.387068, -0.263881, 1.43342, -2.17675, 1.00047, -1.43787, -2.19196, -1.01795, 
0.22231, 0.0178489, 0.387074, -0.263885, 1.4334, -2.17672, 1.00045, -1.43786, -2.19192, -1.01793, 
0.22232, 0.0178488, 0.38708, -0.263889, 1.43339, -2.17668, 1.00044, -1.43785, -2.19189, -1.01791, 
0.22233, 0.0178487, 0.387086, -0.263893, 1.43338, -2.17665, 1.00042, -1.43783, -2.19186, -1.01789, 
0.22234, 0.0178487, 0.387093, -0.263897, 1.43337, -2.17662, 1.0004, -1.43782, -2.19183, -1.01788, 
0.22235, 0.0178486, 0.387099, -0.263901, 1.43336, -2.17659, 1.00038, -1.43781, -2.19179, -1.01786, 
0.22236, 0.0178485, 0.387105, -0.263905, 1.43335, -2.17655, 1.00037, -1.4378, -2.19176, -1.01784, 
0.22237, 0.0178484, 0.387112, -0.263909, 1.43333, -2.17652, 1.00035, -1.43779, -2.19173, -1.01782, 
0.22238, 0.0178483, 0.387118, -0.263913, 1.43332, -2.17649, 1.00033, -1.43777, -2.19169, -1.01781, 
0.22239, 0.0178482, 0.387124, -0.263917, 1.43331, -2.17645, 1.00032, -1.43776, -2.19166, -1.01779, 
0.2224, 0.0178481, 0.38713, -0.263921, 1.4333, -2.17642, 1.0003, -1.43775, -2.19163, -1.01777, 
0.22241, 0.017848, 0.387137, -0.263925, 1.43329, -2.17639, 1.00028, -1.43774, -2.19159, -1.01776, 
0.22242, 0.017848, 0.387143, -0.263929, 1.43327, -2.17635, 1.00026, -1.43773, -2.19156, -1.01774, 
0.22243, 0.0178479, 0.387149, -0.263933, 1.43326, -2.17632, 1.00025, -1.43772, -2.19153, -1.01772, 
0.22244, 0.0178478, 0.387156, -0.263937, 1.43325, -2.17629, 1.00023, -1.4377, -2.19149, -1.0177, 
0.22245, 0.0178477, 0.387162, -0.263941, 1.43324, -2.17625, 1.00021, -1.43769, -2.19146, -1.01769, 
0.22246, 0.0178476, 0.387168, -0.263945, 1.43323, -2.17622, 1.00019, -1.43768, -2.19143, -1.01767, 
0.22247, 0.0178475, 0.387174, -0.263949, 1.43322, -2.17619, 1.00018, -1.43767, -2.19139, -1.01765, 
0.22248, 0.0178474, 0.387181, -0.263953, 1.4332, -2.17615, 1.00016, -1.43766, -2.19136, -1.01763, 
0.22249, 0.0178473, 0.387187, -0.263957, 1.43319, -2.17612, 1.00014, -1.43764, -2.19133, -1.01762, 
0.2225, 0.0178473, 0.387193, -0.263961, 1.43318, -2.17609, 1.00013, -1.43763, -2.1913, -1.0176, 
0.22251, 0.0178472, 0.387199, -0.263965, 1.43317, -2.17605, 1.00011, -1.43762, -2.19126, -1.01758, 
0.22252, 0.0178471, 0.387206, -0.263969, 1.43316, -2.17602, 1.00009, -1.43761, -2.19123, -1.01756, 
0.22253, 0.017847, 0.387212, -0.263973, 1.43314, -2.17599, 1.00007, -1.4376, -2.1912, -1.01755, 
0.22254, 0.0178469, 0.387218, -0.263977, 1.43313, -2.17596, 1.00006, -1.43759, -2.19116, -1.01753, 
0.22255, 0.0178468, 0.387225, -0.263981, 1.43312, -2.17592, 1.00004, -1.43757, -2.19113, -1.01751, 
0.22256, 0.0178467, 0.387231, -0.263985, 1.43311, -2.17589, 1.00002, -1.43756, -2.1911, -1.01749, 
0.22257, 0.0178466, 0.387237, -0.263989, 1.4331, -2.17586, 1, -1.43755, -2.19106, -1.01748, 
0.22258, 0.0178466, 0.387243, -0.263993, 1.43308, -2.17582, 0.999987, -1.43754, -2.19103, -1.01746, 
0.22259, 0.0178465, 0.38725, -0.263997, 1.43307, -2.17579, 0.99997, -1.43753, -2.191, -1.01744, 
0.2226, 0.0178464, 0.387256, -0.264001, 1.43306, -2.17576, 0.999953, -1.43752, -2.19096, -1.01743, 
0.22261, 0.0178463, 0.387262, -0.264005, 1.43305, -2.17572, 0.999935, -1.4375, -2.19093, -1.01741, 
0.22262, 0.0178462, 0.387269, -0.264009, 1.43304, -2.17569, 0.999918, -1.43749, -2.1909, -1.01739, 
0.22263, 0.0178461, 0.387275, -0.264013, 1.43303, -2.17566, 0.999901, -1.43748, -2.19086, -1.01737, 
0.22264, 0.017846, 0.387281, -0.264017, 1.43301, -2.17562, 0.999883, -1.43747, -2.19083, -1.01736, 
0.22265, 0.0178459, 0.387287, -0.264021, 1.433, -2.17559, 0.999866, -1.43746, -2.1908, -1.01734, 
0.22266, 0.0178459, 0.387294, -0.264025, 1.43299, -2.17556, 0.999849, -1.43744, -2.19076, -1.01732, 
0.22267, 0.0178458, 0.3873, -0.264029, 1.43298, -2.17552, 0.999831, -1.43743, -2.19073, -1.0173, 
0.22268, 0.0178457, 0.387306, -0.264033, 1.43297, -2.17549, 0.999814, -1.43742, -2.1907, -1.01729, 
0.22269, 0.0178456, 0.387313, -0.264037, 1.43295, -2.17546, 0.999797, -1.43741, -2.19066, -1.01727, 
0.2227, 0.0178455, 0.387319, -0.264041, 1.43294, -2.17542, 0.999779, -1.4374, -2.19063, -1.01725, 
0.22271, 0.0178454, 0.387325, -0.264045, 1.43293, -2.17539, 0.999762, -1.43739, -2.1906, -1.01723, 
0.22272, 0.0178453, 0.387331, -0.264049, 1.43292, -2.17536, 0.999745, -1.43737, -2.19056, -1.01722, 
0.22273, 0.0178452, 0.387338, -0.264053, 1.43291, -2.17532, 0.999727, -1.43736, -2.19053, -1.0172, 
0.22274, 0.0178452, 0.387344, -0.264057, 1.43289, -2.17529, 0.99971, -1.43735, -2.1905, -1.01718, 
0.22275, 0.0178451, 0.38735, -0.264061, 1.43288, -2.17526, 0.999693, -1.43734, -2.19047, -1.01716, 
0.22276, 0.017845, 0.387357, -0.264065, 1.43287, -2.17523, 0.999676, -1.43733, -2.19043, -1.01715, 
0.22277, 0.0178449, 0.387363, -0.264069, 1.43286, -2.17519, 0.999658, -1.43731, -2.1904, -1.01713, 
0.22278, 0.0178448, 0.387369, -0.264073, 1.43285, -2.17516, 0.999641, -1.4373, -2.19037, -1.01711, 
0.22279, 0.0178447, 0.387376, -0.264077, 1.43284, -2.17513, 0.999624, -1.43729, -2.19033, -1.01709, 
0.2228, 0.0178446, 0.387382, -0.264081, 1.43282, -2.17509, 0.999606, -1.43728, -2.1903, -1.01708, 
0.22281, 0.0178445, 0.387388, -0.264085, 1.43281, -2.17506, 0.999589, -1.43727, -2.19027, -1.01706, 
0.22282, 0.0178445, 0.387394, -0.264089, 1.4328, -2.17503, 0.999572, -1.43726, -2.19023, -1.01704, 
0.22283, 0.0178444, 0.387401, -0.264093, 1.43279, -2.17499, 0.999554, -1.43724, -2.1902, -1.01702, 
0.22284, 0.0178443, 0.387407, -0.264097, 1.43278, -2.17496, 0.999537, -1.43723, -2.19017, -1.01701, 
0.22285, 0.0178442, 0.387413, -0.264101, 1.43276, -2.17493, 0.99952, -1.43722, -2.19013, -1.01699, 
0.22286, 0.0178441, 0.38742, -0.264105, 1.43275, -2.17489, 0.999502, -1.43721, -2.1901, -1.01697, 
0.22287, 0.017844, 0.387426, -0.264109, 1.43274, -2.17486, 0.999485, -1.4372, -2.19007, -1.01695, 
0.22288, 0.0178439, 0.387432, -0.264114, 1.43273, -2.17483, 0.999467, -1.43719, -2.19003, -1.01694, 
0.22289, 0.0178439, 0.387438, -0.264118, 1.43272, -2.17479, 0.99945, -1.43717, -2.19, -1.01692, 
0.2229, 0.0178438, 0.387445, -0.264122, 1.4327, -2.17476, 0.999433, -1.43716, -2.18997, -1.0169, 
0.22291, 0.0178437, 0.387451, -0.264126, 1.43269, -2.17473, 0.999415, -1.43715, -2.18993, -1.01689, 
0.22292, 0.0178436, 0.387457, -0.26413, 1.43268, -2.17469, 0.999398, -1.43714, -2.1899, -1.01687, 
0.22293, 0.0178435, 0.387464, -0.264134, 1.43267, -2.17466, 0.999381, -1.43713, -2.18987, -1.01685, 
0.22294, 0.0178434, 0.38747, -0.264138, 1.43266, -2.17463, 0.999363, -1.43711, -2.18983, -1.01683, 
0.22295, 0.0178433, 0.387476, -0.264142, 1.43265, -2.17459, 0.999346, -1.4371, -2.1898, -1.01682, 
0.22296, 0.0178432, 0.387483, -0.264146, 1.43263, -2.17456, 0.999329, -1.43709, -2.18977, -1.0168, 
0.22297, 0.0178432, 0.387489, -0.26415, 1.43262, -2.17453, 0.999311, -1.43708, -2.18973, -1.01678, 
0.22298, 0.0178431, 0.387495, -0.264154, 1.43261, -2.17449, 0.999294, -1.43707, -2.1897, -1.01676, 
0.22299, 0.017843, 0.387501, -0.264158, 1.4326, -2.17446, 0.999277, -1.43706, -2.18967, -1.01675, 
0.223, 0.0178429, 0.387508, -0.264162, 1.43259, -2.17443, 0.999259, -1.43704, -2.18963, -1.01673, 
0.22301, 0.0178428, 0.387514, -0.264166, 1.43257, -2.17439, 0.999242, -1.43703, -2.1896, -1.01671, 
0.22302, 0.0178427, 0.38752, -0.26417, 1.43256, -2.17436, 0.999225, -1.43702, -2.18957, -1.01669, 
0.22303, 0.0178426, 0.387527, -0.264174, 1.43255, -2.17433, 0.999207, -1.43701, -2.18953, -1.01668, 
0.22304, 0.0178425, 0.387533, -0.264178, 1.43254, -2.17429, 0.99919, -1.437, -2.1895, -1.01666, 
0.22305, 0.0178425, 0.387539, -0.264182, 1.43253, -2.17426, 0.999172, -1.43698, -2.18947, -1.01664, 
0.22306, 0.0178424, 0.387545, -0.264186, 1.43251, -2.17423, 0.999155, -1.43697, -2.18943, -1.01662, 
0.22307, 0.0178423, 0.387552, -0.26419, 1.4325, -2.17419, 0.999138, -1.43696, -2.1894, -1.01661, 
0.22308, 0.0178422, 0.387558, -0.264194, 1.43249, -2.17416, 0.99912, -1.43695, -2.18937, -1.01659, 
0.22309, 0.0178421, 0.387564, -0.264198, 1.43248, -2.17413, 0.999103, -1.43694, -2.18933, -1.01657, 
0.2231, 0.017842, 0.387571, -0.264202, 1.43247, -2.17409, 0.999086, -1.43693, -2.1893, -1.01655, 
0.22311, 0.0178419, 0.387577, -0.264206, 1.43246, -2.17406, 0.999068, -1.43691, -2.18927, -1.01654, 
0.22312, 0.0178419, 0.387583, -0.26421, 1.43244, -2.17403, 0.999051, -1.4369, -2.18923, -1.01652, 
0.22313, 0.0178418, 0.38759, -0.264214, 1.43243, -2.17399, 0.999033, -1.43689, -2.1892, -1.0165, 
0.22314, 0.0178417, 0.387596, -0.264218, 1.43242, -2.17396, 0.999016, -1.43688, -2.18917, -1.01648, 
0.22315, 0.0178416, 0.387602, -0.264222, 1.43241, -2.17393, 0.998999, -1.43687, -2.18913, -1.01647, 
0.22316, 0.0178415, 0.387608, -0.264226, 1.4324, -2.17389, 0.998981, -1.43685, -2.1891, -1.01645, 
0.22317, 0.0178414, 0.387615, -0.26423, 1.43238, -2.17386, 0.998964, -1.43684, -2.18907, -1.01643, 
0.22318, 0.0178413, 0.387621, -0.264235, 1.43237, -2.17383, 0.998947, -1.43683, -2.18903, -1.01641, 
0.22319, 0.0178412, 0.387627, -0.264239, 1.43236, -2.1738, 0.998929, -1.43682, -2.189, -1.0164, 
0.2232, 0.0178412, 0.387634, -0.264243, 1.43235, -2.17376, 0.998912, -1.43681, -2.18897, -1.01638, 
0.22321, 0.0178411, 0.38764, -0.264247, 1.43234, -2.17373, 0.998894, -1.4368, -2.18893, -1.01636, 
0.22322, 0.017841, 0.387646, -0.264251, 1.43232, -2.1737, 0.998877, -1.43678, -2.1889, -1.01634, 
0.22323, 0.0178409, 0.387653, -0.264255, 1.43231, -2.17366, 0.99886, -1.43677, -2.18887, -1.01633, 
0.22324, 0.0178408, 0.387659, -0.264259, 1.4323, -2.17363, 0.998842, -1.43676, -2.18883, -1.01631, 
0.22325, 0.0178407, 0.387665, -0.264263, 1.43229, -2.1736, 0.998825, -1.43675, -2.1888, -1.01629, 
0.22326, 0.0178406, 0.387672, -0.264267, 1.43228, -2.17356, 0.998807, -1.43674, -2.18877, -1.01627, 
0.22327, 0.0178405, 0.387678, -0.264271, 1.43227, -2.17353, 0.99879, -1.43672, -2.18873, -1.01626, 
0.22328, 0.0178405, 0.387684, -0.264275, 1.43225, -2.1735, 0.998773, -1.43671, -2.1887, -1.01624, 
0.22329, 0.0178404, 0.38769, -0.264279, 1.43224, -2.17346, 0.998755, -1.4367, -2.18867, -1.01622, 
0.2233, 0.0178403, 0.387697, -0.264283, 1.43223, -2.17343, 0.998738, -1.43669, -2.18863, -1.0162, 
0.22331, 0.0178402, 0.387703, -0.264287, 1.43222, -2.1734, 0.99872, -1.43668, -2.1886, -1.01619, 
0.22332, 0.0178401, 0.387709, -0.264291, 1.43221, -2.17336, 0.998703, -1.43667, -2.18857, -1.01617, 
0.22333, 0.01784, 0.387716, -0.264295, 1.43219, -2.17333, 0.998686, -1.43665, -2.18853, -1.01615, 
0.22334, 0.0178399, 0.387722, -0.264299, 1.43218, -2.1733, 0.998668, -1.43664, -2.1885, -1.01613, 
0.22335, 0.0178399, 0.387728, -0.264303, 1.43217, -2.17326, 0.998651, -1.43663, -2.18847, -1.01612, 
0.22336, 0.0178398, 0.387735, -0.264307, 1.43216, -2.17323, 0.998633, -1.43662, -2.18843, -1.0161, 
0.22337, 0.0178397, 0.387741, -0.264311, 1.43215, -2.1732, 0.998616, -1.43661, -2.1884, -1.01608, 
0.22338, 0.0178396, 0.387747, -0.264315, 1.43213, -2.17316, 0.998599, -1.43659, -2.18837, -1.01606, 
0.22339, 0.0178395, 0.387754, -0.264319, 1.43212, -2.17313, 0.998581, -1.43658, -2.18833, -1.01605, 
0.2234, 0.0178394, 0.38776, -0.264324, 1.43211, -2.1731, 0.998564, -1.43657, -2.1883, -1.01603, 
0.22341, 0.0178393, 0.387766, -0.264328, 1.4321, -2.17306, 0.998546, -1.43656, -2.18827, -1.01601, 
0.22342, 0.0178392, 0.387772, -0.264332, 1.43209, -2.17303, 0.998529, -1.43655, -2.18823, -1.01599, 
0.22343, 0.0178392, 0.387779, -0.264336, 1.43208, -2.173, 0.998512, -1.43654, -2.1882, -1.01598, 
0.22344, 0.0178391, 0.387785, -0.26434, 1.43206, -2.17296, 0.998494, -1.43652, -2.18817, -1.01596, 
0.22345, 0.017839, 0.387791, -0.264344, 1.43205, -2.17293, 0.998477, -1.43651, -2.18813, -1.01594, 
0.22346, 0.0178389, 0.387798, -0.264348, 1.43204, -2.17289, 0.998459, -1.4365, -2.1881, -1.01592, 
0.22347, 0.0178388, 0.387804, -0.264352, 1.43203, -2.17286, 0.998442, -1.43649, -2.18807, -1.01591, 
0.22348, 0.0178387, 0.38781, -0.264356, 1.43202, -2.17283, 0.998424, -1.43648, -2.18803, -1.01589, 
0.22349, 0.0178386, 0.387817, -0.26436, 1.432, -2.17279, 0.998407, -1.43646, -2.188, -1.01587, 
0.2235, 0.0178386, 0.387823, -0.264364, 1.43199, -2.17276, 0.99839, -1.43645, -2.18797, -1.01585, 
0.22351, 0.0178385, 0.387829, -0.264368, 1.43198, -2.17273, 0.998372, -1.43644, -2.18793, -1.01584, 
0.22352, 0.0178384, 0.387836, -0.264372, 1.43197, -2.17269, 0.998355, -1.43643, -2.1879, -1.01582, 
0.22353, 0.0178383, 0.387842, -0.264376, 1.43196, -2.17266, 0.998337, -1.43642, -2.18787, -1.0158, 
0.22354, 0.0178382, 0.387848, -0.26438, 1.43194, -2.17263, 0.99832, -1.43641, -2.18783, -1.01578, 
0.22355, 0.0178381, 0.387855, -0.264384, 1.43193, -2.17259, 0.998302, -1.43639, -2.1878, -1.01577, 
0.22356, 0.017838, 0.387861, -0.264388, 1.43192, -2.17256, 0.998285, -1.43638, -2.18777, -1.01575, 
0.22357, 0.017838, 0.387867, -0.264392, 1.43191, -2.17253, 0.998268, -1.43637, -2.18773, -1.01573, 
0.22358, 0.0178379, 0.387874, -0.264397, 1.4319, -2.17249, 0.99825, -1.43636, -2.1877, -1.01571, 
0.22359, 0.0178378, 0.38788, -0.264401, 1.43189, -2.17246, 0.998233, -1.43635, -2.18767, -1.0157, 
0.2236, 0.0178377, 0.387886, -0.264405, 1.43187, -2.17243, 0.998215, -1.43633, -2.18763, -1.01568, 
0.22361, 0.0178376, 0.387892, -0.264409, 1.43186, -2.17239, 0.998198, -1.43632, -2.1876, -1.01566, 
0.22362, 0.0178375, 0.387899, -0.264413, 1.43185, -2.17236, 0.99818, -1.43631, -2.18757, -1.01564, 
0.22363, 0.0178374, 0.387905, -0.264417, 1.43184, -2.17233, 0.998163, -1.4363, -2.18753, -1.01563, 
0.22364, 0.0178373, 0.387911, -0.264421, 1.43183, -2.17229, 0.998145, -1.43629, -2.1875, -1.01561, 
0.22365, 0.0178373, 0.387918, -0.264425, 1.43181, -2.17226, 0.998128, -1.43628, -2.18747, -1.01559, 
0.22366, 0.0178372, 0.387924, -0.264429, 1.4318, -2.17223, 0.998111, -1.43626, -2.18743, -1.01557, 
0.22367, 0.0178371, 0.38793, -0.264433, 1.43179, -2.17219, 0.998093, -1.43625, -2.1874, -1.01556, 
0.22368, 0.017837, 0.387937, -0.264437, 1.43178, -2.17216, 0.998076, -1.43624, -2.18737, -1.01554, 
0.22369, 0.0178369, 0.387943, -0.264441, 1.43177, -2.17213, 0.998058, -1.43623, -2.18733, -1.01552, 
0.2237, 0.0178368, 0.387949, -0.264445, 1.43175, -2.17209, 0.998041, -1.43622, -2.1873, -1.0155, 
0.22371, 0.0178367, 0.387956, -0.264449, 1.43174, -2.17206, 0.998023, -1.4362, -2.18727, -1.01549, 
0.22372, 0.0178367, 0.387962, -0.264453, 1.43173, -2.17203, 0.998006, -1.43619, -2.18723, -1.01547, 
0.22373, 0.0178366, 0.387968, -0.264458, 1.43172, -2.17199, 0.997988, -1.43618, -2.1872, -1.01545, 
0.22374, 0.0178365, 0.387975, -0.264462, 1.43171, -2.17196, 0.997971, -1.43617, -2.18717, -1.01543, 
0.22375, 0.0178364, 0.387981, -0.264466, 1.43169, -2.17193, 0.997953, -1.43616, -2.18713, -1.01542, 
0.22376, 0.0178363, 0.387987, -0.26447, 1.43168, -2.17189, 0.997936, -1.43615, -2.1871, -1.0154, 
0.22377, 0.0178362, 0.387994, -0.264474, 1.43167, -2.17186, 0.997919, -1.43613, -2.18707, -1.01538, 
0.22378, 0.0178361, 0.388, -0.264478, 1.43166, -2.17183, 0.997901, -1.43612, -2.18703, -1.01536, 
0.22379, 0.0178361, 0.388006, -0.264482, 1.43165, -2.17179, 0.997884, -1.43611, -2.187, -1.01535, 
0.2238, 0.017836, 0.388013, -0.264486, 1.43164, -2.17176, 0.997866, -1.4361, -2.18696, -1.01533, 
0.22381, 0.0178359, 0.388019, -0.26449, 1.43162, -2.17173, 0.997849, -1.43609, -2.18693, -1.01531, 
0.22382, 0.0178358, 0.388025, -0.264494, 1.43161, -2.17169, 0.997831, -1.43607, -2.1869, -1.01529, 
0.22383, 0.0178357, 0.388032, -0.264498, 1.4316, -2.17166, 0.997814, -1.43606, -2.18686, -1.01528, 
0.22384, 0.0178356, 0.388038, -0.264502, 1.43159, -2.17163, 0.997796, -1.43605, -2.18683, -1.01526, 
0.22385, 0.0178355, 0.388044, -0.264506, 1.43158, -2.17159, 0.997779, -1.43604, -2.1868, -1.01524, 
0.22386, 0.0178354, 0.388051, -0.26451, 1.43156, -2.17156, 0.997761, -1.43603, -2.18676, -1.01522, 
0.22387, 0.0178354, 0.388057, -0.264515, 1.43155, -2.17153, 0.997744, -1.43602, -2.18673, -1.01521, 
0.22388, 0.0178353, 0.388063, -0.264519, 1.43154, -2.17149, 0.997726, -1.436, -2.1867, -1.01519, 
